Name,Id,Latitude,Longtitude,Categories,City,Longtitude_equidistant,Neighborhood_label
Centro Balneare Della Polizia Di Stato,4fddf0ade4b082d076bab779,41.885563285017184,12.169539639353475,Beach,"Rome, Italy-4-0",9.059976378083391,473
stabilimento Balneare polizia di Stato,53ef7598498e3f8047a6f524,41.88554763793945,12.170045852661133,Beach,"Rome, Italy-4-0",9.060355462617258,473
A12 - Barriera Roma Ovest,4d90d7fa788c5481d7926dfd,41.885791727483365,12.215901686688184,Toll Booth,"Rome, Italy-4-0",9.09445946740206,42
Stabilimento Espargo,4e59022c18388cd5cb9ccfc2,41.88256274866913,12.171683892896034,Beach,"Rome, Italy-4-0",9.06199829057969,473
Espargo,4c27236e905a0f47c3736460,41.882553,12.171717999999998,Restaurant,"Rome, Italy-4-0",9.06202506641628,473
ESPARGO Maccarese,51fa1da1498e5f8d64e42902,41.88270509290777,12.170935632997509,Beach,"Rome, Italy-4-0",9.061421013494126,473
Lido di Maccarese,501539d0e4b08f147ce41756,41.882020709634865,12.171734149340582,Beach,"Rome, Italy-4-0",9.062112581040981,473
Eco Del Mare,4de74e811f6ed9a35eecda0b,41.88193136027368,12.172688040777992,Beach,"Rome, Italy-4-0",9.062835446060173,473
L'ancora,4dce85448877851243f906df,41.88101405330072,12.17278953998824,Beach,"Rome, Italy-4-0",9.063041119229394,473
Il Fienile,4d7bdebd7498a1cd6edd72fc,41.88133381752937,12.215650303880365,Italian Restaurant,"Rome, Italy-4-0",9.094906851246462,146
Stabilimento Balneare Marinai D' Italia,4ff0470fe4b0d01fb2b9aaa4,41.87888704135473,12.17450387339451,Beach,"Rome, Italy-4-0",9.064619211559277,473
L'Isola,4c2615b8a852c928bbe8e56c,41.877745518355106,12.175369426482623,Beach,"Rome, Italy-4-0",9.065425596124278,473
Verso Il Mare,518f8342498ec5ec21de3fb2,41.878142061511134,12.2140023640952,Scenic Lookout,"Rome, Italy-4-0",9.094134127089836,146
"L'Isola, Maccarese",4dd6a0bc1f6ee146830e353c,41.87774637419199,12.224683685277007,Beach,"Rome, Italy-4-0",9.102143435571577,42
Castel San Giorgio,50a79648e4b069239d759025,41.87682854580564,12.216527353050685,Historic Site,"Rome, Italy-4-0",9.09620110395966,146
Zio Mauro,4ef1c6148b81368cf783feb2,41.87619632681418,12.213952088352912,Diner,"Rome, Italy-4-0",9.094373573629614,146
Asd maccarese calcio,504e1117e4b043e9eeb7a58f,41.87619580143856,12.215259265094895,Soccer Field,"Rome, Italy-4-0",9.095346957735465,146
Il Castello,4daab3804df01c19b18fddae,41.87482447032518,12.177446781713009,Beach,"Rome, Italy-4-0",9.06738675316474,473
perla chic,4e4f8f8a483bb7704910e42c,41.87531555054533,12.176787831446314,Surf Spot,"Rome, Italy-4-0",9.066826429786794,473
Bagno 32,4de201d5d164df8574f12ec9,41.87397328902422,12.177820933199294,Beach,"Rome, Italy-4-0",9.067786107404453,473
Ombrellone In Spiaggia,4e732ca9e4cd876b6ded0db4,41.8741453599423,12.177575221631885,Scenic Lookout,"Rome, Italy-4-0",9.067578735452416,473
La Rambla,4c0ba456009a0f479a57ebbf,41.87365976662793,12.178727563773453,Beach,"Rome, Italy-4-0",9.068505680986014,146
Baubeach,4e05d2371838eb15aef66734,41.871952838435284,12.17875240759768,Beach,"Rome, Italy-4-0",9.068766357308645,146
kite beach,4dc6a584d22dafda2fc214fc,41.86998733517972,12.181004064515795,Surf Spot,"Rome, Italy-4-0",9.07072193254037,146
La Piazzetta,4db915980437609120fa73fe,41.92248068458574,12.239615921582052,Café,"Rome, Italy-4-1",9.10687957853149,496
3punto0,58d813b82f91cb026f5db3b9,41.92372,12.2385645,Italian Restaurant,"Rome, Italy-4-1",9.105920399615385,496
rosso ciliegino,578e76ba498e24eb11a9a71c,41.919771999999995,12.239688000000001,Pizza Place,"Rome, Italy-4-1",9.107319799800017,496
Hostaria Pizzeria da Zio Severino,4c5f14c2832fa59385a2ecd3,41.91801885483225,12.239517462039439,Italian Restaurant,"Rome, Italy-4-1",9.107443105389494,496
Gran Caffè Aranova,4c270c34a852c9286ab8e76c,41.91754308137365,12.239925083141436,Café,"Rome, Italy-4-1",9.10781431753099,496
Conad,4d89b04b7139b1f73f3bbad4,41.917233700000004,12.2413362,Supermarket,"Rome, Italy-4-1",9.10890849805639,496
Vivaio Ara Verde,4fa96931e4b07cb43c314bbd,41.915188,12.245666,Flower Shop,"Rome, Italy-4-1",9.112422431257306,496
Testa Di Lepre,4c93161c911b8cfa62faf2b5,41.90975570203569,12.263462419883414,Food & Drink Shop,"Rome, Italy-4-1",9.12644204978899,42
Agrilinea,4f86ecace4b0d85ee65b3a16,41.90718913661214,12.261590224042626,Flower Shop,"Rome, Italy-4-1",9.12541563863638,42
Domus Tende,59d7a380029a552c5fbf8481,41.90677,12.26491,Furniture / Home Store,"Rome, Italy-4-1",9.127946235194413,42
Luijo,4fa809a2e4b09d4d47724a14,41.904650659661215,12.265384946379877,Women's Store,"Rome, Italy-4-1",9.128602728427545,42
Al Ventesimo Ristorante Pizzeria,5c2f8216cd441c002ca3a253,41.90277212837574,12.27472186088562,Italian Restaurant,"Rome, Italy-4-1",9.13582058139378,42
Swarovski,4fccfdc47beb176f5ddab23e,41.903290000000005,12.284725,Jewelry Store,"Rome, Italy-4-1",9.143191552091336,42
Il bivio testa,4f133631e4b06c588c5cadc9,41.90330698729774,12.284550553738814,Italian Restaurant,"Rome, Italy-4-1",9.143059283894965,42
mokà,543ababd498e1b6b7d873a8d,41.89931863682153,12.252933824708293,Snack Place,"Rome, Italy-4-1",9.120097431687556,42
Bar,4d283be0915fa093e4f6fa09,41.8962682008364,12.239355425109046,Café,"Rome, Italy-4-1",9.110425922050927,42
ELITE,4d55833716a6b60cccea4bf8,41.89162186719304,12.299079266399405,Supermarket,"Rome, Italy-4-1",9.15554766837173,42
Mezzaluna Laghi,4e9ace27d22d8be58938489f,41.88912229214558,12.243199675519223,Lake,"Rome, Italy-4-1",9.114307022852913,42
Bar Breccia,50051685e4b088361153146e,41.88784040149461,12.238534069144613,Café,"Rome, Italy-4-1",9.111016588483228,42
Podere Delle Capanne,4ff00ddee4b0188535f6e7cf,41.88351364526883,12.252503537138017,Mediterranean Restaurant,"Rome, Italy-4-1",9.12203395224726,42
da Sandrone,4bdac4a65f34b713fcfe3579,41.879443,12.236872,Italian Restaurant,"Rome, Italy-4-1",9.11097660827361,42
Stazione Maccarese - Fregene,4ce9b3bf948f224b53bff75d,41.878794331625365,12.237500398531154,Train Station,"Rome, Italy-4-1",9.111536970785682,42
Thymiama Bioprofumeria,51cefbaa498e62b1ad257347,41.87871301462025,12.237321602431386,Cosmetics Shop,"Rome, Italy-4-1",9.111415440596241,42
Milano Linate,5151c670e4b0fe2bb06e07dd,41.878181589785974,12.256610895677804,Airport,"Rome, Italy-4-1",9.125853357657617,42
Bar Pasticceria il Diplomatico,5659b5e0498e1e2372826ff6,41.876312255859375,12.238207817077635,Pizza Place,"Rome, Italy-4-1",9.112417591544716,42
Maccatown Station,4f05a714e3002adb7670aeac,41.87592642835849,12.241244008196388,Farm,"Rome, Italy-4-1",9.114733326984021,42
Macelleria Alessandrini,4e43f67a18a8bafc628ddf89,41.875606957280205,12.240433813281234,Steakhouse,"Rome, Italy-4-1",9.114175620671881,42
Autoscuola Luce Verde,594a7a7458aa7f5416286e50,41.87538,12.24205,Driving School,"Rome, Italy-4-1",9.11541139602479,42
Chef Express - Area di Servizio Arrone Est,50892242e4b020a19df1750b,41.873943,12.252782,Rest Area,"Rome, Italy-4-1",9.123607553277779,42
Il Buco,4d6c2e4579476dcbd8a98568,41.873992196920064,12.252939412869539,Café,"Rome, Italy-4-1",9.123717742606845,42
A café,509d1f393d7c56bd1382b3a3,41.87335789874618,12.252671181447358,Restaurant,"Rome, Italy-4-1",9.123608554864797,42
Ducati Store,524fd7d411d233ad03301e01,41.922136,12.354548,Motorcycle Shop,"Rome, Italy-4-2",9.192444386234317,434
Supermercato PIM,4e6f825a1838a9b627ad9a65,41.923722503980756,12.360658604711382,Department Store,"Rome, Italy-4-2",9.196762326505677,434
Centro Sportivo Cellulosa,4e0236ddd22db37fb02aa6d4,41.92178401241396,12.36681417372412,Gym,"Rome, Italy-4-2",9.201621834728233,434
Risparmio Casa,4d0b4a9d6d26a0931237772d,41.922602267778004,12.367197664852927,Furniture / Home Store,"Rome, Italy-4-2",9.201789171350807,434
Al Ventitre,4e3f001c52b1a04aff2d19f6,41.92267237228228,12.367208852621525,Café,"Rome, Italy-4-2",9.201787385528085,434
Pala Palino,504b882ce4b02e5438f00530,41.92304961154172,12.368954158160074,Italian Restaurant,"Rome, Italy-4-2",9.203031564119579,434
pizzeria palapalino,4fdccf6de4b0e598b60df696,41.923099517822266,12.368874549865724,Restaurant,"Rome, Italy-4-2",9.20296513391824,434
La Tana Dell'Orso,4e4d764d6284ed1c0d4d2eba,41.92299541752555,12.370184838612218,Italian Restaurant,"Rome, Italy-4-2",9.203955060558929,434
Simply Market,4e316976a809ef7b4eccdd13,41.92241395988626,12.374436383814697,Grocery Store,"Rome, Italy-4-2",9.207202298460665,434
In Sella Al Nuovo Scooter,4ed3d1a7490168f8d3cbaaea,41.92206954956055,12.374408721923828,Bike Rental / Bike Share,"Rome, Italy-4-2",9.207231413993151,434
Little Kallaghan Ristopub - Birreria,58923d43bf1a6d219a39f559,41.923320000000004,12.37482,Restaurant,"Rome, Italy-4-2",9.207356983389818,434
100% pizza,4e078a8db61c60b045461087,41.92106758027532,12.376316065556136,Pizza Place,"Rome, Italy-4-2",9.208795182663104,434
Yogogel,4e624a83ae60e9edf5ad0268,41.92124554600828,12.376131452565774,Ice Cream Shop,"Rome, Italy-4-2",9.208632135475213,434
Caffè Monastero,51c67a00498edd3302aacda1,41.919723,12.353904,Café,"Rome, Italy-4-2",9.192312818577369,434
Alimentari Margani,4f4201dbe4b029502ac46279,41.9198227996915,12.362549243378592,Grocery Store,"Rome, Italy-4-2",9.198731198915814,434
Agorà,5b7811113e6741002c7fc9eb,41.91995008211485,12.377571165561676,Supermarket,"Rome, Italy-4-2",9.209890347205617,434
La Selleria,4d7b44d8645ea35da52b2ff8,41.91773017117689,12.352547288870008,Hobby Shop,"Rome, Italy-4-2",9.191590346312424,434
Campetto di Santa Seconda,4eabbe05f5b90f34f0030c76,41.917871000000005,12.366765,Soccer Field,"Rome, Italy-4-2",9.202149507250931,434
Larte',4e0b82a1fa76f9d12b921eb6,41.917753999999995,12.374794999999999,Italian Restaurant,"Rome, Italy-4-2",9.208141537829773,434
"Trattoria pizzeria ""Da Gabriele""",5087d7c3e41207dffbe5618f,41.91861289864799,12.377407550811768,Trattoria/Osteria,"Rome, Italy-4-2",9.20996159209896,434
Centro Vodafone TSB,5215d73e11d2235c0b1c3db7,41.918995,12.377071,Mobile Phone Shop,"Rome, Italy-4-2",9.209656022224522,434
Parco Della Cellulosa,4dbd863c6a23e294ba47310e,41.91733787128876,12.364791333340087,Park,"Rome, Italy-4-2",9.200757757701574,434
Studio Fitness,4eb7be71722e578a506c9dac,41.91731314828744,12.369211481140644,Gym,"Rome, Italy-4-2",9.204050396950981,434
Lannister,50ee8dfbe4b0e73fd8a2c63e,41.91699037461353,12.372724558127748,Gastropub,"Rome, Italy-4-2",9.206711075976353,434
Quante Storie,5460f99f498e09ae24573b79,41.917238,12.3749,Bookstore,"Rome, Italy-4-2",9.208294122137419,434
Sheng Long Ristorante,4d177db76d1037043e8737bd,41.916010300042274,12.36464023590088,Chinese Restaurant,"Rome, Italy-4-2",9.20083671725262,434
Roxy Bar,4ce8f0e39f776ea83c296122,41.916074732603285,12.369273014984131,Bar,"Rome, Italy-4-2",9.204274791093736,434
Piazza Ormea,4e3986ad1f6ecc2de163c6ee,41.91595797534468,12.370386223968804,Plaza,"Rome, Italy-4-2",9.205119996990078,434
"Vineria ""Sa Di Tappo""",5a631b55791871187b4bfc68,41.916008000000005,12.370652,Wine Shop,"Rome, Italy-4-2",9.205310552378457,434
Moe's Bar,4d727bbb4ab5224bbec1bf97,41.91505286828186,12.351877061418874,Café,"Rome, Italy-4-2",9.191477206244565,434
Panificando,4d7124eeaa38721e24f5a025,41.91484014420821,12.3517359,Pizza Place,"Rome, Italy-4-2",9.191402797796382,434
Speedy Service,5a90b9460ff4f913fd1d39f4,41.91659,12.35218,Business Service,"Rome, Italy-4-2",9.191481256374752,434
Pellicanolibri,52fdd205498e10ace910a1a4,41.915451446008966,12.369854450225828,Bookstore,"Rome, Italy-4-2",9.204797345048496,434
Centro Estetico Casal Selce Femelle,58510710739d855b44eff39c,41.9126,12.351560000000001,Health & Beauty Service,"Rome, Italy-4-2",9.191594499560669,434
tecnopass,560f9201498e24d0691ff883,41.91188264842727,12.364908456802368,IT Services,"Rome, Italy-4-2",9.201631361521963,434
matí,51dc8023498e94b771ca771b,41.91093444824219,12.352537155151367,Pizza Place,"Rome, Italy-4-2",9.192561524345464,434
Lava & Stira Iris,5a8f8156340a585e03e7f704,41.909620000000004,12.34859,Dry Cleaner,"Rome, Italy-4-2",9.189813345458655,434
la collina storta,53d3cb96498ea2e8031ecaf6,41.907634,12.341379,Stables,"Rome, Italy-4-2",9.184732656774411,434
Piccolo Ranch,4e18b20745dd120c1211aaa7,41.907407485061995,12.362090564801731,Italian Restaurant,"Rome, Italy-4-2",9.200179314064956,434
villa christian e michelle,536aa1d8498e0fe27cec699d,41.90441413759997,12.315974979122679,Recreation Center,"Rome, Italy-4-2",9.166288687998598,434
CD Removals Traslochi,58c38455260327384af7a726,41.89745,12.34573,Home Service,"Rome, Italy-4-2",9.189436322341159,433
Le vele,4ed2c14f775bbb5f35b75494,41.894763809882285,12.369010097888351,Food Court,"Rome, Italy-4-2",9.20715190308093,433
Le Palme Sporting Club,4e196fc1aeb7eb0120d50430,41.89284415788628,12.364920977117936,Pool,"Rome, Italy-4-2",9.204384708293631,433
Brigadoon,4ee65aa8e4b0f3c52daeb846,41.89242355628402,12.364378382670937,Italian Restaurant,"Rome, Italy-4-2",9.204041411166635,433
Rosso Ciliegia - Pasticceria & Design,5260419f11d24ca1f9c0ed3e,41.88951119416063,12.375762227493821,Arts & Crafts Store,"Rome, Italy-4-2",9.212935579013017,94
"san martino, sagra della salciccia",504275b6e4b0350e026b5eea,41.88810729980469,12.316126823425293,Sandwich Place,"Rome, Italy-4-2",9.168742461687383,433
Combipel,50c47119e4b032fa82ca1037,41.886609954124616,12.370503698926733,Clothing Store,"Rome, Italy-4-2",9.209439182597531,433
Bulgari,4e7059e9fa76e1a41f74fb97,41.88634610341824,12.373049019818929,Jewelry Store,"Rome, Italy-4-2",9.211372133735553,94
La ruspantina,504cc97ce4b0d4495a594ecb,41.88539505004883,12.328791618347168,Pizza Place,"Rome, Italy-4-2",9.178560427805532,433
Globo,584d6a3d126ae87dbd96c549,41.884453,12.33905,Big Box Store,"Rome, Italy-4-2",9.18633305399444,433
10 & Lode,4d42b43085c1721ec566e192,41.884564017350776,12.365072009028127,Italian Restaurant,"Rome, Italy-4-2",9.205690254969712,433
Aurelia,4adcdac0f964a520ae5121e3,41.88359404,12.33780982,Hotel,"Rome, Italy-4-2",9.185533235917495,433
Zampetti Distribuzione,5afccd9e0ff4f9002ceacc1f,41.88386,12.34025,Construction & Landscaping,"Rome, Italy-4-2",9.187311713989814,433
Giulius,50d1bccae4b03d00827eab5d,41.88374792673992,12.341161153899787,Pet Store,"Rome, Italy-4-2",9.188006184071387,433
ArredaGarden,4e214e3ea80968cf3e3e4512,41.88315490469643,12.355070778874616,Furniture / Home Store,"Rome, Italy-4-2",9.198447286184411,433
Al Vecchio Casale,4d303bda2748b60cb2a5d9a0,41.883933,12.35744714,Italian Restaurant,"Rome, Italy-4-2",9.200104467174334,433
Vivai Aurelia,589948946d349d715617a348,41.883796399999994,12.361371,Flower Shop,"Rome, Italy-4-2",9.203045451711706,433
Carabetta,4e20540c483b041af1e0c5b6,41.88227868955987,12.348675727844238,Clothing Store,"Rome, Italy-4-2",9.193812195746046,433
Mondo Convenienza,4d4be7891ae437041213ee60,41.882414376760394,12.351475755766462,Furniture / Home Store,"Rome, Italy-4-2",9.195877339316754,433
Toys Giocattoli,4d7a4a4792baa14398fb50eb,41.882517,12.35513,Toy / Game Store,"Rome, Italy-4-2",9.198583210677755,433
Toys Center,4eecc1769911d70cb6fcded3,41.88242161145429,12.355121118406286,Toy / Game Store,"Rome, Italy-4-2",9.198590330393065,433
Priolo,4ee348139adf3982fe55dc51,41.88304579473514,12.354925353687742,Furniture / Home Store,"Rome, Italy-4-2",9.198354723475646,433
R13,4c0108bb9a950f47e56d08c6,41.882707545214046,12.35885189986807,Italian Restaurant,"Rome, Italy-4-2",9.20132678266857,433
Po.m.e.tra.,4e6e24c2a8093d29ff20a46d,41.88202148825753,12.357201838801684,Furniture / Home Store,"Rome, Italy-4-2",9.200197072277838,433
Dar Panzetta,4ed149b72c5bc350580a465c,41.88257555432018,12.357509475466296,Italian Restaurant,"Rome, Italy-4-2",9.20034633538713,433
Good Wok Restaurant,4d1b39d270d76ea8ce8e4c73,41.881547431116154,12.347732635438732,Chinese Restaurant,"Rome, Italy-4-2",9.193215254762746,433
Supermercato Elite,4ece720bcc219860f52eba07,41.881048953584596,12.350126428254454,Supermarket,"Rome, Italy-4-2",9.19506922766866,433
doc*,4d6d3939423d54812c6aebb1,41.881882522973854,12.35668165508682,Supermarket,"Rome, Italy-4-2",9.199829792403317,433
Brico Store,4d873b6a50913704244bbb5b,41.881890954130476,12.356250967168574,Arts & Crafts Store,"Rome, Italy-4-2",9.199507921626346,433
Parco,533ef704498e227daabfb414,41.88041169518235,12.359153947570489,Playground,"Rome, Italy-4-2",9.201882275236606,433
Caffè 13o,4fd4367fe4b0d45a95aaab50,41.88039668185749,12.361531203218515,Café,"Rome, Italy-4-2",9.203654399095202,433
Mancipizza,511ff181e4b048431c815c7b,41.879391,12.362096000000001,Pizza Place,"Rome, Italy-4-2",9.204219765979712,433
Sotto Sale Il Mare In Tavola,5a196aaea5a3153c3b31983d,41.87786,12.345314,Restaurant,"Rome, Italy-4-2",9.191944911452493,433
Dolce e Salato,58a5b9c18d8e9978e2447181,41.8777,12.345130000000001,Food Service,"Rome, Italy-4-2",9.191830923632764,433
Noi Due,4daa97b1a86e771ea727cb0b,41.87833372469788,12.3496342423813,Cupcake Shop,"Rome, Italy-4-2",9.195093470755504,433
La Perla Nera,54df13da498ed72398cdd51c,41.878439,12.359397999999999,Piercing Parlor,"Rome, Italy-4-2",9.202348053956937,433
Costalav Lavanderia Industriale,589d54ebe386e31331c2cff3,41.876740000000005,12.356069999999999,Dry Cleaner,"Rome, Italy-4-2",9.20011473364469,433
Farmacia Dott. Lolli,59b91db389e490066cdbf0d0,41.87611,12.34891,Pharmacy,"Rome, Italy-4-2",9.194874161178895,433
Tipografia Bernardini,58c3062cbf1a6d6b313a4065,41.875249700000005,12.3557112,Miscellaneous Shop,"Rome, Italy-4-2",9.20006210518101,433
Diesse Sintesi,591bf5cfb9ac3844668b58e4,41.874182728668046,12.345812603829243,Furniture / Home Store,"Rome, Italy-4-2",9.192845073840287,433
Global Coffee,58422c0a01f07735ac7afc1d,41.87359,12.34603,Café,"Rome, Italy-4-2",9.193092202298867,433
Caffè Cruciani,4decba8445dd3993a8c46073,41.87326271129038,12.36353373055054,Café,"Rome, Italy-4-2",9.206172958348729,433
Bar Biberon,4d26525777a2a1cd017b4eb7,41.872234000000006,12.364392,Gastropub,"Rome, Italy-4-2",9.206960222650466,433
Fight Co,505c5bd8e4b0b64eba184ec5,41.87172366006666,12.366084487445764,Martial Arts Dojo,"Rome, Italy-4-2",9.208294027250696,433
massimina,50bd4af3e4b06c8ecdb78c49,41.87094928308535,12.343045871326899,Café,"Rome, Italy-4-2",9.19124987488701,433
pisana tennis,53e77823498ef480998384e0,41.870775,12.350271000000001,Tennis Stadium,"Rome, Italy-4-2",9.196655141793716,433
Ics Srl,589cdadf8d8e9937d2271dcf,41.870979999999996,12.35605,Business Service,"Rome, Italy-4-2",9.200928978742034,433
Caffé AUTOESPRESSO da Fausto,4cc56951bde8f04debd3b04b,41.871520000000004,12.377611,Café,"Rome, Italy-4-2",9.216906507763385,94
Dalla Testa ai Piedi,4cb43d7775ebb60c78cbe0ad,41.87123,12.37767,Salon / Barbershop,"Rome, Italy-4-2",9.216992257476537,94
Ristorante Pizzeria Punto e a Capo,4e6a70f118381ea1bde7eb10,41.86924643902567,12.356205651702645,Restaurant,"Rome, Italy-4-2",9.201294411187686,433
Metro,4d0367e637036dcb24c009fb,41.86982317462158,12.377369583031163,Department Store,"Rome, Italy-4-2",9.216971397982961,609
Namadimpianti Srls,5bc7d722345cbe00398d0858,41.92348,12.39054,Construction & Landscaping,"Rome, Italy-4-3",9.2190301688613,242
Centro Sposi Pompilio,4f92c95ee4b03c1052e9f323,41.92254722205285,12.397447861446393,Bridal Shop,"Rome, Italy-4-3",9.224304728579416,242
Bar Pasticceria Il Giglio,4c6b85291fb2a143d4aef9e6,41.92178658575168,12.411011894886506,Candy Store,"Rome, Italy-4-3",9.23450711178764,617
Supermercati Pim - presso Il Fontanile,4f9144b7e4b0a11ed0ebb48b,41.922757315892355,12.411151796459718,Grocery Store,"Rome, Italy-4-3",9.234470717185092,617
Pizza Pala da Mirko,4d698170820c8eec615a8b89,41.921937004170786,12.411095835809649,Pizza Place,"Rome, Italy-4-3",9.234547799553086,617
Passion Fitness Torrevecchia,4eae8b54b6343396882f9338,41.92226738867442,12.411484791195953,Gym,"Rome, Italy-4-3",9.234789387868679,617
happy hours,509d3a27e4b0191a2fe20508,41.92347207376441,12.4113420628773,Café,"Rome, Italy-4-3",9.234508837210969,617
Hostaria Pietro,4fb6a404e4b04081a77a8735,41.92212322627199,12.414794894408306,Italian Restaurant,"Rome, Italy-4-3",9.237273146670816,617
Galaxy,4c7533e9613f76b0d234a42a,41.921459758586906,12.416356258049245,Movie Theater,"Rome, Italy-4-3",9.23853094502181,617
Sweet Paradise Bar,545f6414498ec40d6701a98b,41.921327000000005,12.416283,Cafeteria,"Rome, Italy-4-3",9.238495657708777,617
Multisala Galaxy,51a10bee498e04230fc5ac38,41.92143872597652,12.415869378901062,Multiplex,"Rome, Italy-4-3",9.238171722123633,617
